,External_ID,contents
949,rec_04_audio_12,"বালাগরী, রাস্ত্রাস্তায়, তাপর পরিক্রথী, যদিও পরিক্রথী পেলে, খানার টল্লাইকী, তাপরারদেহে তে হনোমতা-হনোমতা সাত্তুলি খালায়।শাত্তুল অন্যার ফরে, খানারল্লাই জমাদিলাম ব্যক্যিস অম্ভাসিড, এম্ভাসিড, জমাদায় জমাদ্য!"
950,rec_03_audio_6,"আলো, তিন ছোটবেলায় কি মোটা সিলি-এ হনস!কি কাবুয় ছিয়ে শেখ কবারে কাবুও খাঁশ না কিছু? খাই!"
951,rec_11_audio_33,প্রধিমালয়ে এক্স্রায়কাল মালাদা হয়েছিল মালয়ে কত্রো ডরাবী নেন।
952,rec_12_audio_22,"আড়াড় সময়বাড়ে হাজলাগানোৎ, ফরালেহার পাশাপাশি এই আড়াত্মে সমস্ত এই অবশ্যমের হাজলাগানোৎ যেন কেই কবিতা, চিত্রঙ্কদ, এই আবিনালয়ে। বাগান পরিচার যা আরও উনিযেন্য্রগ্ত হাজাসে, ইনগরীয়ার নিজন, ইন্যর্য ন্যর্ঞতান প্রান, ইইন্গ্ন, ইন্গ্"
953,rec_07_audio_5,"তব্রাবার ক্যাম্পেন যাবে আমাদের, লয়দাবু, কবিতে মানি এই এক বছর গান ভালাগরি, মানে ডিসিলিন ম্যান্ডিন করিবারলায়। কিতে কাছেন। তবে মানি, এপেত্যুন যেকনো মানি সামরিক।"
954,rec_19_audio_107,"আনলায় দোয়াগরী ভো বা হনোসম্যতারা হেল্প করিকো ইহেনো নসায় কিন্তু এই তারাই হেল্প করে, বদ সময়।"
955,rec_04_audio_7,"আট ট্যাং, তৈরি আর হোদ্দি আরা খানা ফোরো আরা অনুরাম্য এসসি পরীক্ষেত্র হাস করো।তই আসতেদীর ইভার হাসে অ্যাকাউন্টিং হয় দায়ই ব্যাপড়িত্বী, তাফর অঙ্গ হয়েস্জি, হিম ফরানর ফরায় ফাস গরি, ফাস কাস করি, করি, করি, করি, করি, করি, করি, করি, করি, করি, করি"
956,rec_04_audio_0,"সালামু আলেখম এব্রিওয়ান, আমি জাহেব বিনা আহমে দায়মান, আমি আমার কন্ডসেন দিয়ে এই রেকর্ডিংটা করতেছি।স্ব-অদ্যা-আর বাড়িলীছিডান, বিজোনা, আয় উনিশ্য সাধার্ন অবিশালদ জন্মগন করি।"
957,rec_16_audio_19,"-মুজি, নয়ে ঘটা না-একগান হ-ঘটা একগান হ-ও, ফুনরমেট নয়দ-হবে বেলো-হবেল-হবেল-নিউদঘালিভা হবেল-হবেল-হবেল-হবেল-হবেল-হবেল-হবেল-হবেল-হবেল-হবেল-হবেল-হবেল-হবেল-হবেল-হবেল-হবেল-হবেল-হবেল-হবেল-হবেল-হবেল-ইল-ইল-ইল-ইল-ইল-ইল-ইল-ইল-ইল-ইল-ইল-ইইল-ইইল-ইইইই"
958,rec_11_audio_23,কিন্মালয়েল।
959,rec_20_audio_50,"তোহ আম্ন হদ্যে কেন বৈননা-বৈননা যায়মদের যায়পরে আলাজজানো আনসায় দিয়ে দ্যাফিস্বজিসায় দিফুরোজে গ্নাস, যায়াত্তিনি হত্যক্ষণ, বৈশ্বি, বইনাশ, উটাফ্বহ হত্য দাযয়ে বই।"
960,rec_09_audio_66,"নামীয় এসামীয় দেড়াত্রী ইস্মিডাল্লায়, নাই বিস্মীর হরির, তমানেরায় হরিংশায় শরীর, তারাতাকিবান দোয়া হরিবান আসলাহ ওয়ালয়িকু।"
